timestamp, value
datetime, int
T,
2015-10-27 17:14:24.155261, 640
2015-10-27 17:14:24.155299, 625
2015-10-27 17:14:24.171246, 604
2015-10-27 17:14:24.171337, 583
2015-10-27 17:14:24.171408, 561
2015-10-27 17:14:24.187277, 539
2015-10-27 17:14:24.187368, 518
2015-10-27 17:14:24.187444, 501
2015-10-27 17:14:24.203232, 487
2015-10-27 17:14:24.203356, 474
2015-10-27 17:14:24.203412, 463
2015-10-27 17:14:24.219509, 455
2015-10-27 17:14:24.219602, 450
2015-10-27 17:14:24.219668, 446
2015-10-27 17:14:24.235289, 444
2015-10-27 17:14:24.235381, 443
2015-10-27 17:14:24.235448, 444
2015-10-27 17:14:24.251260, 446
2015-10-27 17:14:24.251426, 447
2015-10-27 17:14:24.251499, 446
2015-10-27 17:14:24.267580, 446
2015-10-27 17:14:24.267737, 445
2015-10-27 17:14:24.267865, 445
2015-10-27 17:14:24.283345, 447
2015-10-27 17:14:24.283441, 449
2015-10-27 17:14:24.283506, 449
2015-10-27 17:14:24.299366, 450
2015-10-27 17:14:24.299475, 451
2015-10-27 17:14:24.299540, 453
2015-10-27 17:14:24.315413, 455
2015-10-27 17:14:24.315566, 455
2015-10-27 17:14:24.315662, 456
2015-10-27 17:14:24.331432, 457
2015-10-27 17:14:24.331594, 458
2015-10-27 17:14:24.331661, 457
2015-10-27 17:14:24.331724, 456
2015-10-27 17:14:24.347190, 454
2015-10-27 17:14:24.347254, 453
2015-10-27 17:14:24.347299, 454
2015-10-27 17:14:24.363198, 454
2015-10-27 17:14:24.363270, 452
2015-10-27 17:14:24.363329, 451
2015-10-27 17:14:24.379248, 453
2015-10-27 17:14:24.379335, 454
2015-10-27 17:14:24.379401, 455
2015-10-27 17:14:24.395380, 455
2015-10-27 17:14:24.395443, 454
2015-10-27 17:14:24.395488, 453
2015-10-27 17:14:24.411372, 455
2015-10-27 17:14:24.411465, 456
2015-10-27 17:14:24.411530, 457
2015-10-27 17:14:24.427408, 458
2015-10-27 17:14:24.427498, 458
2015-10-27 17:14:24.427563, 459
2015-10-27 17:14:24.443528, 459
2015-10-27 17:14:24.443670, 458
2015-10-27 17:14:24.443778, 457
2015-10-27 17:14:24.459438, 458
2015-10-27 17:14:24.459531, 459
2015-10-27 17:14:24.459597, 462
2015-10-27 17:14:24.475376, 464
2015-10-27 17:14:24.475467, 464
2015-10-27 17:14:24.475534, 465
2015-10-27 17:14:24.491335, 464
2015-10-27 17:14:24.491429, 464
2015-10-27 17:14:24.491495, 464
2015-10-27 17:14:24.507311, 466
2015-10-27 17:14:24.507404, 467
2015-10-27 17:14:24.507481, 468
2015-10-27 17:14:24.523331, 468
2015-10-27 17:14:24.523424, 468
2015-10-27 17:14:24.523490, 469
2015-10-27 17:14:24.539316, 469
2015-10-27 17:14:24.539424, 468
2015-10-27 17:14:24.539492, 469
2015-10-27 17:14:24.555264, 471
2015-10-27 17:14:24.555385, 472
2015-10-27 17:14:24.555457, 473
2015-10-27 17:14:24.571393, 473
2015-10-27 17:14:24.571559, 475
2015-10-27 17:14:24.571664, 478
2015-10-27 17:14:24.571731, 479
2015-10-27 17:14:24.587435, 479
2015-10-27 17:14:24.587525, 481
2015-10-27 17:14:24.587591, 482
2015-10-27 17:14:24.603348, 483
2015-10-27 17:14:24.603437, 485
2015-10-27 17:14:24.603504, 485
2015-10-27 17:14:24.619161, 487
2015-10-27 17:14:24.619250, 488
2015-10-27 17:14:24.619374, 490
2015-10-27 17:14:24.635400, 490
2015-10-27 17:14:24.635518, 490
2015-10-27 17:14:24.635584, 490
2015-10-27 17:14:24.651378, 495
2015-10-27 17:14:24.651471, 508
2015-10-27 17:14:24.651536, 521
2015-10-27 17:14:24.667398, 526
2015-10-27 17:14:24.667488, 522
2015-10-27 17:14:24.667555, 517
2015-10-27 17:14:24.683390, 515
2015-10-27 17:14:24.683482, 514
2015-10-27 17:14:24.683548, 511
2015-10-27 17:14:24.699216, 506
2015-10-27 17:14:24.699308, 499
2015-10-27 17:14:24.699373, 493
2015-10-27 17:14:24.715175, 490
2015-10-27 17:14:24.715268, 487
2015-10-27 17:14:24.715334, 487
2015-10-27 17:14:24.731273, 489
2015-10-27 17:14:24.731366, 490
2015-10-27 17:14:24.731432, 490
2015-10-27 17:14:24.747246, 492
2015-10-27 17:14:24.747341, 493
2015-10-27 17:14:24.747407, 492
2015-10-27 17:14:24.763342, 494
2015-10-27 17:14:24.763436, 497
2015-10-27 17:14:24.763502, 499
2015-10-27 17:14:24.779415, 503
2015-10-27 17:14:24.779547, 516
2015-10-27 17:14:24.779613, 566
2015-10-27 17:14:24.795372, 696
2015-10-27 17:14:24.795535, 837
2015-10-27 17:14:24.795602, 935
2015-10-27 17:14:24.811360, 981
2015-10-27 17:14:24.811469, 957
2015-10-27 17:14:24.811536, 808
2015-10-27 17:14:24.827109, 510
2015-10-27 17:14:24.827217, 225
2015-10-27 17:14:24.827379, 157
2015-10-27 17:14:24.827462, 215
2015-10-27 17:14:24.843428, 287
2015-10-27 17:14:24.843539, 337
2015-10-27 17:14:24.843604, 390
2015-10-27 17:14:24.859169, 443
2015-10-27 17:14:24.859261, 478
2015-10-27 17:14:24.859327, 494
2015-10-27 17:14:24.875396, 502
2015-10-27 17:14:24.875491, 508
2015-10-27 17:14:24.875571, 514
2015-10-27 17:14:24.891486, 518
2015-10-27 17:14:24.891601, 523
2015-10-27 17:14:24.891667, 527
2015-10-27 17:14:24.907316, 531
2015-10-27 17:14:24.907408, 534
2015-10-27 17:14:24.907474, 538
2015-10-27 17:14:24.923212, 541
2015-10-27 17:14:24.923304, 544
2015-10-27 17:14:24.923371, 546
2015-10-27 17:14:24.939323, 548
2015-10-27 17:14:24.939415, 549
2015-10-27 17:14:24.939481, 552
2015-10-27 17:14:24.955171, 554
2015-10-27 17:14:24.955265, 560
2015-10-27 17:14:24.955331, 568
2015-10-27 17:14:24.971341, 575
2015-10-27 17:14:24.971434, 582
2015-10-27 17:14:24.971500, 589
2015-10-27 17:14:24.987372, 595
2015-10-27 17:14:24.987506, 605
2015-10-27 17:14:24.987573, 613
2015-10-27 17:14:25.003286, 622
2015-10-27 17:14:25.003381, 630
2015-10-27 17:14:25.003448, 639
2015-10-27 17:14:25.019389, 646
2015-10-27 17:14:25.019484, 654
2015-10-27 17:14:25.019551, 659
2015-10-27 17:14:25.035268, 665
2015-10-27 17:14:25.035379, 668
2015-10-27 17:14:25.035445, 670
2015-10-27 17:14:25.051277, 670
2015-10-27 17:14:25.051432, 666
2015-10-27 17:14:25.051498, 660
2015-10-27 17:14:25.067338, 653
2015-10-27 17:14:25.067448, 641
2015-10-27 17:14:25.067534, 626
2015-10-27 17:14:25.067614, 606
2015-10-27 17:14:25.083376, 584
2015-10-27 17:14:25.083494, 562
2015-10-27 17:14:25.083562, 540
2015-10-27 17:14:25.099424, 520
2015-10-27 17:14:25.099519, 503
2015-10-27 17:14:25.099585, 488
2015-10-27 17:14:25.115293, 476
2015-10-27 17:14:25.115384, 467
2015-10-27 17:14:25.115450, 460
2015-10-27 17:14:25.131261, 455
2015-10-27 17:14:25.131354, 451
2015-10-27 17:14:25.131420, 449
2015-10-27 17:14:25.147338, 448
2015-10-27 17:14:25.147429, 448
2015-10-27 17:14:25.147495, 449
2015-10-27 17:14:25.163384, 450
2015-10-27 17:14:25.163479, 450
2015-10-27 17:14:25.163544, 450
2015-10-27 17:14:25.179084, 452
2015-10-27 17:14:25.179176, 454
2015-10-27 17:14:25.179242, 454
2015-10-27 17:14:25.195338, 456
2015-10-27 17:14:25.195459, 458
2015-10-27 17:14:25.195525, 460
2015-10-27 17:14:25.211248, 463
2015-10-27 17:14:25.211340, 464
2015-10-27 17:14:25.211406, 463
2015-10-27 17:14:25.227346, 463
2015-10-27 17:14:25.227477, 463
2015-10-27 17:14:25.227544, 462
2015-10-27 17:14:25.243276, 462
2015-10-27 17:14:25.243403, 461
2015-10-27 17:14:25.243469, 460
2015-10-27 17:14:25.259193, 461
2015-10-27 17:14:25.259343, 463
2015-10-27 17:14:25.259458, 465
2015-10-27 17:14:25.275291, 467
2015-10-27 17:14:25.275401, 467
2015-10-27 17:14:25.275468, 466
2015-10-27 17:14:25.291206, 465
2015-10-27 17:14:25.291367, 464
2015-10-27 17:14:25.291476, 462
2015-10-27 17:14:25.307226, 459
2015-10-27 17:14:25.307388, 458
2015-10-27 17:14:25.307455, 458
2015-10-27 17:14:25.307517, 458
2015-10-27 17:14:25.323343, 459
2015-10-27 17:14:25.323434, 459
2015-10-27 17:14:25.323500, 461
2015-10-27 17:14:25.339191, 461
2015-10-27 17:14:25.339281, 460
2015-10-27 17:14:25.339347, 461
2015-10-27 17:14:25.355349, 461
2015-10-27 17:14:25.355443, 462
2015-10-27 17:14:25.355508, 462
2015-10-27 17:14:25.371163, 462
2015-10-27 17:14:25.371254, 464
2015-10-27 17:14:25.371319, 466
2015-10-27 17:14:25.387214, 467
2015-10-27 17:14:25.387303, 468
2015-10-27 17:14:25.387369, 468
2015-10-27 17:14:25.403410, 467
2015-10-27 17:14:25.403504, 469
2015-10-27 17:14:25.403569, 472
2015-10-27 17:14:25.419054, 472
2015-10-27 17:14:25.419147, 472
2015-10-27 17:14:25.419213, 473
2015-10-27 17:14:25.435382, 475
2015-10-27 17:14:25.435475, 477
2015-10-27 17:14:25.435541, 477
2015-10-27 17:14:25.451205, 478
2015-10-27 17:14:25.451297, 479
2015-10-27 17:14:25.451383, 480
2015-10-27 17:14:25.467147, 482
2015-10-27 17:14:25.467242, 482
2015-10-27 17:14:25.467308, 481
2015-10-27 17:14:25.483283, 478
2015-10-27 17:14:25.483395, 478
2015-10-27 17:14:25.483461, 478
2015-10-27 17:14:25.499208, 479
2015-10-27 17:14:25.499304, 480
2015-10-27 17:14:25.499371, 480
2015-10-27 17:14:25.515105, 482
2015-10-27 17:14:25.515215, 483
2015-10-27 17:14:25.515282, 484
2015-10-27 17:14:25.531154, 487
2015-10-27 17:14:25.531316, 488
2015-10-27 17:14:25.531383, 491
2015-10-27 17:14:25.546959, 494
2015-10-27 17:14:25.547067, 494
2015-10-27 17:14:25.547134, 499
2015-10-27 17:14:25.547198, 514
2015-10-27 17:14:25.563292, 525
2015-10-27 17:14:25.563383, 529
2015-10-27 17:14:25.563449, 521
2015-10-27 17:14:25.579105, 513
2015-10-27 17:14:25.579195, 510
2015-10-27 17:14:25.579260, 507
2015-10-27 17:14:25.595036, 503
2015-10-27 17:14:25.595125, 498
2015-10-27 17:14:25.595190, 492
2015-10-27 17:14:25.611231, 488
2015-10-27 17:14:25.611321, 485
2015-10-27 17:14:25.611386, 482
2015-10-27 17:14:25.627253, 484
2015-10-27 17:14:25.627357, 486
2015-10-27 17:14:25.627424, 486
2015-10-27 17:14:25.643245, 486
2015-10-27 17:14:25.643337, 486
2015-10-27 17:14:25.643402, 486
2015-10-27 17:14:25.659123, 488
2015-10-27 17:14:25.659221, 490
2015-10-27 17:14:25.659286, 492
2015-10-27 17:14:25.675124, 493
2015-10-27 17:14:25.675217, 496
2015-10-27 17:14:25.675283, 515
2015-10-27 17:14:25.691230, 578
2015-10-27 17:14:25.691373, 718
2015-10-27 17:14:25.691439, 849
2015-10-27 17:14:25.707088, 939
2015-10-27 17:14:25.707181, 976
2015-10-27 17:14:25.707248, 934
2015-10-27 17:14:25.723072, 758
2015-10-27 17:14:25.723164, 446
2015-10-27 17:14:25.723230, 191
2015-10-27 17:14:25.738971, 153
2015-10-27 17:14:25.739064, 216
2015-10-27 17:14:25.739130, 286
2015-10-27 17:14:25.755066, 340
2015-10-27 17:14:25.755202, 398
2015-10-27 17:14:25.755271, 446
2015-10-27 17:14:25.771079, 473
2015-10-27 17:14:25.771189, 488
2015-10-27 17:14:25.771254, 497
2015-10-27 17:14:25.787134, 503
2015-10-27 17:14:25.787244, 510
2015-10-27 17:14:25.787311, 515
2015-10-27 17:14:25.787374, 517
2015-10-27 17:14:25.803014, 522
2015-10-27 17:14:25.803103, 527
2015-10-27 17:14:25.803169, 529
2015-10-27 17:14:25.819232, 531
2015-10-27 17:14:25.819325, 535
2015-10-27 17:14:25.819390, 537
2015-10-27 17:14:25.835214, 541
2015-10-27 17:14:25.835308, 545
2015-10-27 17:14:25.835373, 548
2015-10-27 17:14:25.851141, 551
2015-10-27 17:14:25.851231, 555
2015-10-27 17:14:25.851297, 560
2015-10-27 17:14:25.867066, 566
2015-10-27 17:14:25.867155, 574
2015-10-27 17:14:25.867222, 580
2015-10-27 17:14:25.883274, 585
2015-10-27 17:14:25.883413, 590
2015-10-27 17:14:25.883509, 600
2015-10-27 17:14:25.899099, 611
2015-10-27 17:14:25.899191, 622
2015-10-27 17:14:25.899257, 632
2015-10-27 17:14:25.915048, 642
2015-10-27 17:14:25.915140, 651
2015-10-27 17:14:25.915206, 658
2015-10-27 17:14:25.931037, 663
2015-10-27 17:14:25.931129, 665
2015-10-27 17:14:25.931196, 667
2015-10-27 17:14:25.947127, 669
2015-10-27 17:14:25.947219, 670
2015-10-27 17:14:25.947284, 669
2015-10-27 17:14:25.963116, 664
2015-10-27 17:14:25.963209, 656
2015-10-27 17:14:25.963275, 643
2015-10-27 17:14:25.979030, 626
2015-10-27 17:14:25.979127, 605
2015-10-27 17:14:25.979194, 583
2015-10-27 17:14:25.995164, 563
2015-10-27 17:14:25.995295, 540
2015-10-27 17:14:25.995361, 520
2015-10-27 17:14:26.011080, 503
2015-10-27 17:14:26.011194, 487
2015-10-27 17:14:26.011260, 475
2015-10-27 17:14:26.027082, 466
2015-10-27 17:14:26.027243, 460
2015-10-27 17:14:26.027310, 455
2015-10-27 17:14:26.043068, 452
2015-10-27 17:14:26.043218, 449
2015-10-27 17:14:26.043285, 446
2015-10-27 17:14:26.043349, 444
2015-10-27 17:14:26.059073, 445
2015-10-27 17:14:26.059165, 446
2015-10-27 17:14:26.059230, 446
2015-10-27 17:14:26.074963, 448
2015-10-27 17:14:26.075082, 449
2015-10-27 17:14:26.075242, 449
2015-10-27 17:14:26.091465, 449
2015-10-27 17:14:26.091559, 451
2015-10-27 17:14:26.091625, 453
2015-10-27 17:14:26.106970, 454
2015-10-27 17:14:26.107059, 456
2015-10-27 17:14:26.107125, 459
2015-10-27 17:14:26.122847, 460
2015-10-27 17:14:26.122937, 459
2015-10-27 17:14:26.123003, 459
2015-10-27 17:14:26.138835, 459
2015-10-27 17:14:26.138927, 458
2015-10-27 17:14:26.138993, 457
2015-10-27 17:14:26.154985, 458
2015-10-27 17:14:26.155077, 461
2015-10-27 17:14:26.155143, 463
2015-10-27 17:14:26.171151, 464
2015-10-27 17:14:26.171245, 465
2015-10-27 17:14:26.171311, 465
2015-10-27 17:14:26.186927, 465
2015-10-27 17:14:26.187018, 465
2015-10-27 17:14:26.187084, 465
2015-10-27 17:14:26.203070, 464
2015-10-27 17:14:26.203195, 463
2015-10-27 17:14:26.203274, 461
2015-10-27 17:14:26.218999, 460
2015-10-27 17:14:26.219122, 461
2015-10-27 17:14:26.219188, 462
2015-10-27 17:14:26.235023, 464
2015-10-27 17:14:26.235119, 463
2015-10-27 17:14:26.235209, 460
2015-10-27 17:14:26.250990, 459
2015-10-27 17:14:26.251100, 461
2015-10-27 17:14:26.251168, 461
2015-10-27 17:14:26.266729, 462
2015-10-27 17:14:26.266851, 462
2015-10-27 17:14:26.266919, 461
2015-10-27 17:14:26.282906, 462
2015-10-27 17:14:26.283020, 462
2015-10-27 17:14:26.283264, 463
2015-10-27 17:14:26.283439, 466
2015-10-27 17:14:26.299044, 470
2015-10-27 17:14:26.299135, 473
2015-10-27 17:14:26.299201, 473
2015-10-27 17:14:26.314988, 473
2015-10-27 17:14:26.315077, 474
2015-10-27 17:14:26.315142, 471
2015-10-27 17:14:26.331040, 469
2015-10-27 17:14:26.331131, 470
2015-10-27 17:14:26.331196, 474
2015-10-27 17:14:26.347013, 476
2015-10-27 17:14:26.347104, 477
2015-10-27 17:14:26.347170, 479
2015-10-27 17:14:26.362900, 479
2015-10-27 17:14:26.362990, 479
2015-10-27 17:14:26.363056, 480
2015-10-27 17:14:26.379016, 480
2015-10-27 17:14:26.379107, 480
2015-10-27 17:14:26.379172, 481
2015-10-27 17:14:26.394751, 481
2015-10-27 17:14:26.394843, 483
2015-10-27 17:14:26.394909, 485
2015-10-27 17:14:26.411094, 484
2015-10-27 17:14:26.411208, 485
2015-10-27 17:14:26.411275, 486
2015-10-27 17:14:26.427264, 486
2015-10-27 17:14:26.427356, 489
2015-10-27 17:14:26.427422, 492
2015-10-27 17:14:26.442891, 494
2015-10-27 17:14:26.442987, 494
2015-10-27 17:14:26.443053, 494
2015-10-27 17:14:26.458993, 502
2015-10-27 17:14:26.459125, 518
2015-10-27 17:14:26.459191, 527
2015-10-27 17:14:26.474875, 528
2015-10-27 17:14:26.474971, 521
2015-10-27 17:14:26.475038, 514
2015-10-27 17:14:26.490684, 509
2015-10-27 17:14:26.490795, 507
2015-10-27 17:14:26.490862, 507
2015-10-27 17:14:26.506915, 503
2015-10-27 17:14:26.507069, 495
2015-10-27 17:14:26.507136, 490
2015-10-27 17:14:26.522730, 488
2015-10-27 17:14:26.522838, 488
2015-10-27 17:14:26.522905, 488
2015-10-27 17:14:26.522968, 488
2015-10-27 17:14:26.539043, 488
2015-10-27 17:14:26.539135, 491
2015-10-27 17:14:26.539201, 491
2015-10-27 17:14:26.554993, 490
2015-10-27 17:14:26.555084, 489
2015-10-27 17:14:26.555151, 491
2015-10-27 17:14:26.570877, 496
2015-10-27 17:14:26.570969, 498
2015-10-27 17:14:26.571034, 503
2015-10-27 17:14:26.587040, 533
2015-10-27 17:14:26.587132, 619
2015-10-27 17:14:26.587198, 780
2015-10-27 17:14:26.603048, 905
2015-10-27 17:14:26.603190, 974
2015-10-27 17:14:26.603300, 985
2015-10-27 17:14:26.619016, 933
2015-10-27 17:14:26.619109, 729
2015-10-27 17:14:26.619195, 384
2015-10-27 17:14:26.635001, 188
2015-10-27 17:14:26.635092, 201
2015-10-27 17:14:26.635157, 260
2015-10-27 17:14:26.650829, 307
2015-10-27 17:14:26.650921, 343
2015-10-27 17:14:26.650987, 388
2015-10-27 17:14:26.666914, 438
2015-10-27 17:14:26.667005, 471
2015-10-27 17:14:26.667091, 487
2015-10-27 17:14:26.682868, 495
2015-10-27 17:14:26.682988, 503
2015-10-27 17:14:26.683054, 509
2015-10-27 17:14:26.698802, 512
2015-10-27 17:14:26.698895, 514
2015-10-27 17:14:26.698961, 520
2015-10-27 17:14:26.714820, 526
2015-10-27 17:14:26.714915, 528
2015-10-27 17:14:26.714982, 531
2015-10-27 17:14:26.730868, 532
2015-10-27 17:14:26.730999, 536
2015-10-27 17:14:26.731068, 539
2015-10-27 17:14:26.746764, 544
2015-10-27 17:14:26.746914, 548
2015-10-27 17:14:26.746982, 554
2015-10-27 17:14:26.762750, 559
2015-10-27 17:14:26.762905, 561
2015-10-27 17:14:26.762973, 566
2015-10-27 17:14:26.763035, 573
2015-10-27 17:14:26.778875, 582
2015-10-27 17:14:26.779008, 591
2015-10-27 17:14:26.779123, 598
2015-10-27 17:14:26.794619, 605
2015-10-27 17:14:26.794710, 614
2015-10-27 17:14:26.794781, 625
2015-10-27 17:14:26.810800, 636
2015-10-27 17:14:26.810972, 646
2015-10-27 17:14:26.811078, 657
2015-10-27 17:14:26.826769, 667
2015-10-27 17:14:26.826833, 673
2015-10-27 17:14:26.826879, 673
2015-10-27 17:14:26.842658, 672
2015-10-27 17:14:26.842764, 673
2015-10-27 17:14:26.842848, 673
2015-10-27 17:14:26.858649, 671
2015-10-27 17:14:26.858703, 667
2015-10-27 17:14:26.858740, 658
2015-10-27 17:14:26.874858, 643
2015-10-27 17:14:26.874981, 625
2015-10-27 17:14:26.875047, 606
2015-10-27 17:14:26.890891, 585
2015-10-27 17:14:26.891009, 563
2015-10-27 17:14:26.891098, 541
2015-10-27 17:14:26.906818, 521
2015-10-27 17:14:26.906911, 505
2015-10-27 17:14:26.906978, 493
2015-10-27 17:14:26.922877, 482
2015-10-27 17:14:26.922972, 472
2015-10-27 17:14:26.923055, 465
2015-10-27 17:14:26.938786, 460
2015-10-27 17:14:26.938882, 456
2015-10-27 17:14:26.938949, 454
2015-10-27 17:14:26.954765, 455
2015-10-27 17:14:26.954858, 456
2015-10-27 17:14:26.954924, 455
2015-10-27 17:14:26.970872, 455
2015-10-27 17:14:26.971006, 456
2015-10-27 17:14:26.971071, 456
2015-10-27 17:14:26.986863, 459
2015-10-27 17:14:26.986974, 461
2015-10-27 17:14:26.987041, 460
2015-10-27 17:14:27.002814, 460
2015-10-27 17:14:27.002923, 462
2015-10-27 17:14:27.002990, 464
2015-10-27 17:14:27.018800, 466
2015-10-27 17:14:27.018963, 467
2015-10-27 17:14:27.019030, 469
2015-10-27 17:14:27.019094, 470
2015-10-27 17:14:27.034846, 469
2015-10-27 17:14:27.034936, 468
2015-10-27 17:14:27.035001, 467
2015-10-27 17:14:27.050862, 465
2015-10-27 17:14:27.050954, 468
2015-10-27 17:14:27.051020, 469
2015-10-27 17:14:27.066890, 467
2015-10-27 17:14:27.066981, 464
2015-10-27 17:14:27.067046, 463
2015-10-27 17:14:27.082771, 464
2015-10-27 17:14:27.082862, 466
2015-10-27 17:14:27.082947, 468
2015-10-27 17:14:27.098852, 468
2015-10-27 17:14:27.098944, 468
2015-10-27 17:14:27.099010, 466
2015-10-27 17:14:27.114615, 467
2015-10-27 17:14:27.114706, 468
2015-10-27 17:14:27.114771, 467
2015-10-27 17:14:27.130535, 466
2015-10-27 17:14:27.130602, 467
2015-10-27 17:14:27.130650, 466
2015-10-27 17:14:27.146600, 467
2015-10-27 17:14:27.146658, 467
2015-10-27 17:14:27.146698, 466
2015-10-27 17:14:27.162541, 467
2015-10-27 17:14:27.162606, 468
2015-10-27 17:14:27.162652, 470
2015-10-27 17:14:27.178551, 471
2015-10-27 17:14:27.178645, 472
2015-10-27 17:14:27.178717, 470
2015-10-27 17:14:27.194483, 471
2015-10-27 17:14:27.194538, 475
2015-10-27 17:14:27.194576, 476
2015-10-27 17:14:27.210496, 475
2015-10-27 17:14:27.210617, 475
2015-10-27 17:14:27.210686, 477
2015-10-27 17:14:27.226642, 478
2015-10-27 17:14:27.226750, 476
2015-10-27 17:14:27.226816, 474
2015-10-27 17:14:27.242701, 476
2015-10-27 17:14:27.242811, 481
2015-10-27 17:14:27.242879, 483
2015-10-27 17:14:27.258551, 481
2015-10-27 17:14:27.258660, 480
2015-10-27 17:14:27.258727, 480
2015-10-27 17:14:27.258790, 480
2015-10-27 17:14:27.274688, 479
2015-10-27 17:14:27.274780, 479
2015-10-27 17:14:27.274848, 481
2015-10-27 17:14:27.290722, 483
2015-10-27 17:14:27.290814, 485
2015-10-27 17:14:27.290880, 487
2015-10-27 17:14:27.306765, 489
2015-10-27 17:14:27.306856, 489
2015-10-27 17:14:27.306922, 488
2015-10-27 17:14:27.322519, 495
2015-10-27 17:14:27.322609, 508
2015-10-27 17:14:27.322675, 517
2015-10-27 17:14:27.338653, 513
2015-10-27 17:14:27.338746, 504
2015-10-27 17:14:27.338812, 502
2015-10-27 17:14:27.354544, 502
2015-10-27 17:14:27.354730, 502
2015-10-27 17:14:27.354789, 501
2015-10-27 17:14:27.370430, 496
2015-10-27 17:14:27.370484, 491
2015-10-27 17:14:27.370521, 486
2015-10-27 17:14:27.386433, 481
2015-10-27 17:14:27.386485, 480
2015-10-27 17:14:27.386523, 483
2015-10-27 17:14:27.402457, 482
2015-10-27 17:14:27.402546, 480
2015-10-27 17:14:27.402617, 482
2015-10-27 17:14:27.418696, 481
2015-10-27 17:14:27.418789, 483
2015-10-27 17:14:27.418855, 483
2015-10-27 17:14:27.434632, 483
2015-10-27 17:14:27.434725, 482
2015-10-27 17:14:27.434791, 485
2015-10-27 17:14:27.450760, 507
2015-10-27 17:14:27.450948, 581
2015-10-27 17:14:27.451068, 727
2015-10-27 17:14:27.466649, 851
2015-10-27 17:14:27.466799, 931
2015-10-27 17:14:27.466865, 970
2015-10-27 17:14:27.482582, 946
2015-10-27 17:14:27.482693, 799
2015-10-27 17:14:27.482760, 492
2015-10-27 17:14:27.498577, 236
2015-10-27 17:14:27.498725, 193
2015-10-27 17:14:27.498792, 248
2015-10-27 17:14:27.498855, 306
2015-10-27 17:14:27.514680, 346
2015-10-27 17:14:27.514770, 389
2015-10-27 17:14:27.514836, 433
2015-10-27 17:14:27.530662, 463
2015-10-27 17:14:27.530754, 480
2015-10-27 17:14:27.530821, 488
2015-10-27 17:14:27.546670, 493
2015-10-27 17:14:27.546760, 499
2015-10-27 17:14:27.546826, 504
2015-10-27 17:14:27.562697, 506
2015-10-27 17:14:27.562812, 510
2015-10-27 17:14:27.562877, 516
2015-10-27 17:14:27.578634, 519
2015-10-27 17:14:27.578729, 521
2015-10-27 17:14:27.578795, 524
2015-10-27 17:14:27.594671, 527
2015-10-27 17:14:27.594763, 528
2015-10-27 17:14:27.594830, 530
2015-10-27 17:14:27.610525, 533
2015-10-27 17:14:27.610645, 537
2015-10-27 17:14:27.610711, 544
2015-10-27 17:14:27.626476, 550
2015-10-27 17:14:27.626569, 554
2015-10-27 17:14:27.626634, 560
2015-10-27 17:14:27.642470, 563
2015-10-27 17:14:27.642562, 571
2015-10-27 17:14:27.642628, 583
2015-10-27 17:14:27.658562, 593
