timestamp, value
datetime, int
T,
2015-10-27 20:20:38.149665, 511
2015-10-27 20:20:38.165621, 513
2015-10-27 20:20:38.165787, 515
2015-10-27 20:20:38.165889, 518
2015-10-27 20:20:38.165955, 514
2015-10-27 20:20:38.181946, 515
2015-10-27 20:20:38.182097, 519
2015-10-27 20:20:38.182221, 523
2015-10-27 20:20:38.197558, 523
2015-10-27 20:20:38.197653, 525
2015-10-27 20:20:38.197718, 528
2015-10-27 20:20:38.213682, 530
2015-10-27 20:20:38.213770, 528
2015-10-27 20:20:38.213857, 530
2015-10-27 20:20:38.229746, 536
2015-10-27 20:20:38.229838, 537
2015-10-27 20:20:38.229903, 537
2015-10-27 20:20:38.245416, 536
2015-10-27 20:20:38.245507, 543
2015-10-27 20:20:38.245572, 550
2015-10-27 20:20:38.261645, 554
2015-10-27 20:20:38.261736, 559
2015-10-27 20:20:38.261801, 571
2015-10-27 20:20:38.277476, 582
2015-10-27 20:20:38.277567, 586
2015-10-27 20:20:38.277633, 593
2015-10-27 20:20:38.293721, 602
2015-10-27 20:20:38.293813, 607
2015-10-27 20:20:38.293878, 615
2015-10-27 20:20:38.309731, 626
2015-10-27 20:20:38.309821, 633
2015-10-27 20:20:38.309886, 634
2015-10-27 20:20:38.325641, 635
2015-10-27 20:20:38.325733, 642
2015-10-27 20:20:38.325802, 644
2015-10-27 20:20:38.341599, 637
2015-10-27 20:20:38.341692, 634
2015-10-27 20:20:38.341757, 631
2015-10-27 20:20:38.357570, 620
2015-10-27 20:20:38.357695, 608
2015-10-27 20:20:38.357762, 596
2015-10-27 20:20:38.373380, 582
2015-10-27 20:20:38.373489, 568
2015-10-27 20:20:38.373557, 553
2015-10-27 20:20:38.389425, 538
2015-10-27 20:20:38.389533, 518
2015-10-27 20:20:38.389600, 495
2015-10-27 20:20:38.405520, 489
2015-10-27 20:20:38.405632, 486
2015-10-27 20:20:38.405699, 479
2015-10-27 20:20:38.405762, 469
2015-10-27 20:20:38.421592, 464
2015-10-27 20:20:38.421681, 461
2015-10-27 20:20:38.421746, 455
2015-10-27 20:20:38.437672, 447
2015-10-27 20:20:38.437762, 443
2015-10-27 20:20:38.437827, 447
2015-10-27 20:20:38.453503, 450
2015-10-27 20:20:38.453606, 452
2015-10-27 20:20:38.453670, 450
2015-10-27 20:20:38.469566, 452
2015-10-27 20:20:38.469656, 456
2015-10-27 20:20:38.469720, 456
2015-10-27 20:20:38.485664, 457
2015-10-27 20:20:38.485754, 460
2015-10-27 20:20:38.485819, 462
2015-10-27 20:20:38.501418, 463
2015-10-27 20:20:38.501508, 462
2015-10-27 20:20:38.501573, 465
2015-10-27 20:20:38.517556, 468
2015-10-27 20:20:38.517681, 469
2015-10-27 20:20:38.517747, 475
2015-10-27 20:20:38.533639, 479
2015-10-27 20:20:38.533733, 481
2015-10-27 20:20:38.533800, 481
2015-10-27 20:20:38.549613, 485
2015-10-27 20:20:38.549740, 486
2015-10-27 20:20:38.549808, 483
2015-10-27 20:20:38.565594, 483
2015-10-27 20:20:38.565705, 482
2015-10-27 20:20:38.565770, 479
2015-10-27 20:20:38.581584, 483
2015-10-27 20:20:38.581731, 493
2015-10-27 20:20:38.581845, 497
2015-10-27 20:20:38.597578, 491
2015-10-27 20:20:38.597734, 486
2015-10-27 20:20:38.597862, 485
2015-10-27 20:20:38.613578, 487
2015-10-27 20:20:38.613685, 485
2015-10-27 20:20:38.613750, 481
2015-10-27 20:20:38.629462, 483
2015-10-27 20:20:38.629633, 483
2015-10-27 20:20:38.629705, 479
2015-10-27 20:20:38.645486, 478
2015-10-27 20:20:38.645594, 478
2015-10-27 20:20:38.645664, 477
2015-10-27 20:20:38.645727, 475
2015-10-27 20:20:38.661658, 476
2015-10-27 20:20:38.661748, 476
2015-10-27 20:20:38.661813, 478
2015-10-27 20:20:38.677656, 474
2015-10-27 20:20:38.677800, 476
2015-10-27 20:20:38.677870, 481
2015-10-27 20:20:38.693735, 483
2015-10-27 20:20:38.693879, 484
2015-10-27 20:20:38.694009, 486
2015-10-27 20:20:38.709489, 490
2015-10-27 20:20:38.709583, 491
2015-10-27 20:20:38.709648, 488
2015-10-27 20:20:38.725352, 490
2015-10-27 20:20:38.725442, 489
2015-10-27 20:20:38.725525, 489
2015-10-27 20:20:38.741641, 490
2015-10-27 20:20:38.741741, 488
2015-10-27 20:20:38.741807, 485
2015-10-27 20:20:38.757392, 483
2015-10-27 20:20:38.757556, 486
2015-10-27 20:20:38.757646, 490
2015-10-27 20:20:38.773334, 488
2015-10-27 20:20:38.773425, 483
2015-10-27 20:20:38.773491, 487
2015-10-27 20:20:38.789545, 499
2015-10-27 20:20:38.789638, 504
2015-10-27 20:20:38.789703, 500
2015-10-27 20:20:38.805500, 499
2015-10-27 20:20:38.805591, 496
2015-10-27 20:20:38.805656, 491
2015-10-27 20:20:38.821428, 488
2015-10-27 20:20:38.821520, 494
2015-10-27 20:20:38.821585, 496
2015-10-27 20:20:38.837289, 494
2015-10-27 20:20:38.837384, 492
2015-10-27 20:20:38.837451, 491
2015-10-27 20:20:38.853300, 498
2015-10-27 20:20:38.853392, 500
2015-10-27 20:20:38.853458, 501
2015-10-27 20:20:38.869528, 504
2015-10-27 20:20:38.869669, 507
2015-10-27 20:20:38.869736, 508
2015-10-27 20:20:38.885448, 505
2015-10-27 20:20:38.885556, 510
2015-10-27 20:20:38.885622, 513
2015-10-27 20:20:38.901241, 506
2015-10-27 20:20:38.901349, 507
2015-10-27 20:20:38.901416, 510
2015-10-27 20:20:38.901479, 515
2015-10-27 20:20:38.917350, 515
2015-10-27 20:20:38.917440, 511
2015-10-27 20:20:38.917506, 509
2015-10-27 20:20:38.933287, 507
2015-10-27 20:20:38.933374, 504
2015-10-27 20:20:38.933437, 497
2015-10-27 20:20:38.949491, 493
2015-10-27 20:20:38.949643, 489
2015-10-27 20:20:38.949746, 490
2015-10-27 20:20:38.965416, 493
2015-10-27 20:20:38.965516, 495
2015-10-27 20:20:38.965582, 489
2015-10-27 20:20:38.981550, 483
2015-10-27 20:20:38.981641, 486
2015-10-27 20:20:38.981706, 493
2015-10-27 20:20:38.997430, 494
2015-10-27 20:20:38.997524, 492
2015-10-27 20:20:38.997590, 493
2015-10-27 20:20:39.013549, 494
2015-10-27 20:20:39.013702, 493
2015-10-27 20:20:39.013777, 492
2015-10-27 20:20:39.029786, 488
2015-10-27 20:20:39.029945, 480
2015-10-27 20:20:39.030060, 468
2015-10-27 20:20:39.045574, 467
2015-10-27 20:20:39.045665, 492
2015-10-27 20:20:39.045731, 534
2015-10-27 20:20:39.061494, 626
2015-10-27 20:20:39.061588, 730
2015-10-27 20:20:39.061653, 815
2015-10-27 20:20:39.077563, 874
2015-10-27 20:20:39.077657, 844
2015-10-27 20:20:39.077721, 707
2015-10-27 20:20:39.093317, 513
2015-10-27 20:20:39.093411, 396
2015-10-27 20:20:39.093476, 407
2015-10-27 20:20:39.109442, 458
2015-10-27 20:20:39.109550, 490
2015-10-27 20:20:39.109616, 494
2015-10-27 20:20:39.125194, 493
2015-10-27 20:20:39.125309, 496
2015-10-27 20:20:39.125378, 500
2015-10-27 20:20:39.141148, 500
2015-10-27 20:20:39.141256, 499
2015-10-27 20:20:39.141321, 500
2015-10-27 20:20:39.141384, 496
2015-10-27 20:20:39.157206, 496
2015-10-27 20:20:39.157296, 501
2015-10-27 20:20:39.157360, 508
2015-10-27 20:20:39.173134, 506
2015-10-27 20:20:39.173188, 500
2015-10-27 20:20:39.173225, 501
2015-10-27 20:20:39.189191, 506
2015-10-27 20:20:39.189281, 503
2015-10-27 20:20:39.189346, 501
2015-10-27 20:20:39.205170, 502
2015-10-27 20:20:39.205238, 502
2015-10-27 20:20:39.205286, 506
2015-10-27 20:20:39.221110, 510
2015-10-27 20:20:39.221175, 516
2015-10-27 20:20:39.221219, 521
2015-10-27 20:20:39.237160, 521
2015-10-27 20:20:39.237223, 524
2015-10-27 20:20:39.237267, 525
2015-10-27 20:20:39.253220, 526
2015-10-27 20:20:39.253285, 526
2015-10-27 20:20:39.253329, 531
2015-10-27 20:20:39.269148, 538
2015-10-27 20:20:39.269212, 540
2015-10-27 20:20:39.269256, 542
2015-10-27 20:20:39.285185, 554
2015-10-27 20:20:39.285327, 565
2015-10-27 20:20:39.285442, 572
2015-10-27 20:20:39.301197, 580
2015-10-27 20:20:39.301429, 586
2015-10-27 20:20:39.301565, 591
2015-10-27 20:20:39.317394, 593
2015-10-27 20:20:39.317488, 595
2015-10-27 20:20:39.317553, 602
2015-10-27 20:20:39.333352, 609
2015-10-27 20:20:39.333472, 607
2015-10-27 20:20:39.333537, 601
2015-10-27 20:20:39.349267, 596
2015-10-27 20:20:39.349495, 593
2015-10-27 20:20:39.349658, 585
2015-10-27 20:20:39.365316, 579
2015-10-27 20:20:39.365486, 564
2015-10-27 20:20:39.365617, 553
2015-10-27 20:20:39.381358, 542
2015-10-27 20:20:39.381484, 531
2015-10-27 20:20:39.381553, 516
2015-10-27 20:20:39.381616, 498
2015-10-27 20:20:39.397297, 482
2015-10-27 20:20:39.397386, 474
2015-10-27 20:20:39.397450, 469
2015-10-27 20:20:39.413501, 461
2015-10-27 20:20:39.413645, 453
2015-10-27 20:20:39.413775, 452
2015-10-27 20:20:39.429660, 454
2015-10-27 20:20:39.429818, 449
2015-10-27 20:20:39.429915, 445
2015-10-27 20:20:39.445360, 449
2015-10-27 20:20:39.445451, 452
2015-10-27 20:20:39.445515, 453
2015-10-27 20:20:39.461376, 454
2015-10-27 20:20:39.461469, 457
2015-10-27 20:20:39.461534, 462
2015-10-27 20:20:39.477342, 463
2015-10-27 20:20:39.477433, 463
2015-10-27 20:20:39.477497, 467
2015-10-27 20:20:39.493234, 468
2015-10-27 20:20:39.493324, 467
2015-10-27 20:20:39.493389, 468
2015-10-27 20:20:39.509360, 468
2015-10-27 20:20:39.509503, 471
2015-10-27 20:20:39.509627, 470
2015-10-27 20:20:39.525292, 469
2015-10-27 20:20:39.525382, 469
2015-10-27 20:20:39.525448, 472
2015-10-27 20:20:39.541327, 471
2015-10-27 20:20:39.541422, 472
2015-10-27 20:20:39.541487, 477
2015-10-27 20:20:39.557102, 480
2015-10-27 20:20:39.557195, 481
2015-10-27 20:20:39.557260, 483
2015-10-27 20:20:39.573303, 484
2015-10-27 20:20:39.573424, 481
2015-10-27 20:20:39.573492, 476
2015-10-27 20:20:39.589259, 478
2015-10-27 20:20:39.589386, 481
2015-10-27 20:20:39.589512, 483
2015-10-27 20:20:39.605205, 482
2015-10-27 20:20:39.605342, 483
2015-10-27 20:20:39.605411, 483
2015-10-27 20:20:39.621063, 476
2015-10-27 20:20:39.621171, 474
2015-10-27 20:20:39.621242, 477
2015-10-27 20:20:39.621305, 481
2015-10-27 20:20:39.637161, 481
2015-10-27 20:20:39.637249, 480
2015-10-27 20:20:39.637313, 480
2015-10-27 20:20:39.653182, 479
2015-10-27 20:20:39.653271, 475
2015-10-27 20:20:39.653336, 478
2015-10-27 20:20:39.669042, 479
2015-10-27 20:20:39.669132, 474
2015-10-27 20:20:39.669197, 476
2015-10-27 20:20:39.685040, 484
2015-10-27 20:20:39.685130, 488
2015-10-27 20:20:39.685194, 483
2015-10-27 20:20:39.701328, 480
2015-10-27 20:20:39.701471, 479
2015-10-27 20:20:39.701592, 481
2015-10-27 20:20:39.717169, 479
2015-10-27 20:20:39.717258, 479
2015-10-27 20:20:39.717323, 481
2015-10-27 20:20:39.732987, 481
2015-10-27 20:20:39.733088, 477
2015-10-27 20:20:39.733155, 479
2015-10-27 20:20:39.749134, 479
2015-10-27 20:20:39.749225, 480
2015-10-27 20:20:39.749290, 482
2015-10-27 20:20:39.765080, 483
2015-10-27 20:20:39.765173, 487
2015-10-27 20:20:39.765240, 488
2015-10-27 20:20:39.780950, 483
2015-10-27 20:20:39.781062, 484
2015-10-27 20:20:39.781120, 487
2015-10-27 20:20:39.796922, 486
2015-10-27 20:20:39.796978, 482
2015-10-27 20:20:39.797015, 484
2015-10-27 20:20:39.812900, 491
2015-10-27 20:20:39.812957, 492
2015-10-27 20:20:39.812994, 491
2015-10-27 20:20:39.828884, 488
2015-10-27 20:20:39.828948, 488
2015-10-27 20:20:39.828985, 497
2015-10-27 20:20:39.844892, 502
2015-10-27 20:20:39.844958, 503
2015-10-27 20:20:39.844997, 503
2015-10-27 20:20:39.861124, 502
2015-10-27 20:20:39.861231, 503
2015-10-27 20:20:39.861296, 506
2015-10-27 20:20:39.877080, 510
2015-10-27 20:20:39.877188, 508
2015-10-27 20:20:39.877253, 509
2015-10-27 20:20:39.877315, 512
2015-10-27 20:20:39.892946, 508
2015-10-27 20:20:39.893015, 503
2015-10-27 20:20:39.893064, 508
2015-10-27 20:20:39.909139, 515
2015-10-27 20:20:39.909228, 513
2015-10-27 20:20:39.909292, 510
2015-10-27 20:20:39.925182, 515
2015-10-27 20:20:39.925271, 518
2015-10-27 20:20:39.925336, 514
2015-10-27 20:20:39.940982, 511
2015-10-27 20:20:39.941072, 517
2015-10-27 20:20:39.941137, 519
2015-10-27 20:20:39.957171, 520
2015-10-27 20:20:39.957261, 515
2015-10-27 20:20:39.957326, 512
2015-10-27 20:20:39.972915, 512
2015-10-27 20:20:39.972977, 508
2015-10-27 20:20:39.973021, 504
2015-10-27 20:20:39.988862, 499
2015-10-27 20:20:39.988915, 493
2015-10-27 20:20:39.988952, 491
2015-10-27 20:20:40.004895, 493
2015-10-27 20:20:40.004993, 496
2015-10-27 20:20:40.005073, 495
2015-10-27 20:20:40.020940, 490
2015-10-27 20:20:40.021047, 490
2015-10-27 20:20:40.021127, 492
2015-10-27 20:20:40.037341, 493
2015-10-27 20:20:40.037550, 490
2015-10-27 20:20:40.037631, 488
2015-10-27 20:20:40.053072, 495
2015-10-27 20:20:40.053164, 496
2015-10-27 20:20:40.053230, 497
2015-10-27 20:20:40.069115, 500
2015-10-27 20:20:40.069209, 497
2015-10-27 20:20:40.069275, 488
2015-10-27 20:20:40.085697, 485
2015-10-27 20:20:40.085805, 506
2015-10-27 20:20:40.085871, 547
2015-10-27 20:20:40.101123, 632
2015-10-27 20:20:40.101231, 733
2015-10-27 20:20:40.101297, 819
2015-10-27 20:20:40.117092, 886
2015-10-27 20:20:40.117200, 865
2015-10-27 20:20:40.117265, 733
2015-10-27 20:20:40.117326, 537
2015-10-27 20:20:40.133260, 410
2015-10-27 20:20:40.133408, 415
2015-10-27 20:20:40.133493, 473
2015-10-27 20:20:40.149097, 505
2015-10-27 20:20:40.149238, 511
2015-10-27 20:20:40.149360, 513
2015-10-27 20:20:40.165214, 514
2015-10-27 20:20:40.165301, 511
2015-10-27 20:20:40.165384, 509
2015-10-27 20:20:40.181086, 511
2015-10-27 20:20:40.181250, 515
2015-10-27 20:20:40.181366, 516
2015-10-27 20:20:40.197136, 515
2015-10-27 20:20:40.197229, 514
2015-10-27 20:20:40.197313, 518
2015-10-27 20:20:40.212886, 521
2015-10-27 20:20:40.212974, 522
2015-10-27 20:20:40.213097, 520
2015-10-27 20:20:40.228915, 520
2015-10-27 20:20:40.229006, 521
2015-10-27 20:20:40.229070, 521
2015-10-27 20:20:40.245065, 525
2015-10-27 20:20:40.245156, 528
2015-10-27 20:20:40.245221, 530
2015-10-27 20:20:40.261190, 531
2015-10-27 20:20:40.261293, 538
2015-10-27 20:20:40.261359, 545
2015-10-27 20:20:40.276923, 545
2015-10-27 20:20:40.277064, 544
2015-10-27 20:20:40.277150, 547
2015-10-27 20:20:40.292900, 551
2015-10-27 20:20:40.292994, 547
2015-10-27 20:20:40.293060, 551
2015-10-27 20:20:40.309209, 560
2015-10-27 20:20:40.309302, 567
2015-10-27 20:20:40.309370, 569
2015-10-27 20:20:40.325078, 573
2015-10-27 20:20:40.325185, 579
2015-10-27 20:20:40.325252, 586
2015-10-27 20:20:40.341062, 589
2015-10-27 20:20:40.341171, 594
2015-10-27 20:20:40.341332, 603
2015-10-27 20:20:40.357013, 608
2015-10-27 20:20:40.357121, 612
2015-10-27 20:20:40.357186, 615
2015-10-27 20:20:40.357249, 615
2015-10-27 20:20:40.373026, 618
2015-10-27 20:20:40.373116, 618
2015-10-27 20:20:40.373181, 612
2015-10-27 20:20:40.389251, 605
2015-10-27 20:20:40.389341, 588
2015-10-27 20:20:40.389406, 573
2015-10-27 20:20:40.405174, 571
2015-10-27 20:20:40.405262, 564
2015-10-27 20:20:40.405327, 547
2015-10-27 20:20:40.421185, 529
2015-10-27 20:20:40.421279, 512
2015-10-27 20:20:40.421344, 496
2015-10-27 20:20:40.437169, 481
2015-10-27 20:20:40.437263, 467
2015-10-27 20:20:40.437327, 459
2015-10-27 20:20:40.453085, 454
2015-10-27 20:20:40.453174, 446
2015-10-27 20:20:40.453239, 442
2015-10-27 20:20:40.469170, 440
2015-10-27 20:20:40.469267, 438
2015-10-27 20:20:40.469333, 433
2015-10-27 20:20:40.485169, 435
2015-10-27 20:20:40.485274, 439
2015-10-27 20:20:40.485339, 441
2015-10-27 20:20:40.501030, 443
2015-10-27 20:20:40.501119, 447
2015-10-27 20:20:40.501184, 446
2015-10-27 20:20:40.517140, 444
2015-10-27 20:20:40.517240, 446
2015-10-27 20:20:40.517306, 452
2015-10-27 20:20:40.532906, 457
2015-10-27 20:20:40.533006, 458
2015-10-27 20:20:40.533088, 459
2015-10-27 20:20:40.549013, 461
2015-10-27 20:20:40.549106, 457
2015-10-27 20:20:40.549172, 453
2015-10-27 20:20:40.565077, 456
2015-10-27 20:20:40.565183, 462
2015-10-27 20:20:40.565249, 467
2015-10-27 20:20:40.581053, 464
2015-10-27 20:20:40.581216, 464
2015-10-27 20:20:40.581325, 464
2015-10-27 20:20:40.597099, 463
2015-10-27 20:20:40.597211, 463
2015-10-27 20:20:40.597295, 465
2015-10-27 20:20:40.597360, 467
2015-10-27 20:20:40.613083, 466
2015-10-27 20:20:40.613172, 459
2015-10-27 20:20:40.613237, 458
2015-10-27 20:20:40.629241, 466
2015-10-27 20:20:40.629364, 473
2015-10-27 20:20:40.629432, 474
2015-10-27 20:20:40.645094, 475
2015-10-27 20:20:40.645189, 475
2015-10-27 20:20:40.645255, 472
2015-10-27 20:20:40.661024, 471
2015-10-27 20:20:40.661113, 471
2015-10-27 20:20:40.661178, 468
2015-10-27 20:20:40.677089, 465
2015-10-27 20:20:40.677181, 464
2015-10-27 20:20:40.677244, 467
2015-10-27 20:20:40.693056, 467
2015-10-27 20:20:40.693149, 467
2015-10-27 20:20:40.693215, 468
2015-10-27 20:20:40.709099, 469
2015-10-27 20:20:40.709241, 470
2015-10-27 20:20:40.709359, 465
2015-10-27 20:20:40.725046, 466
2015-10-27 20:20:40.725159, 473
2015-10-27 20:20:40.725224, 475
2015-10-27 20:20:40.741223, 470
2015-10-27 20:20:40.741372, 471
2015-10-27 20:20:40.741544, 475
2015-10-27 20:20:40.757017, 476
2015-10-27 20:20:40.757109, 477
2015-10-27 20:20:40.757175, 479
2015-10-27 20:20:40.773045, 486
2015-10-27 20:20:40.773167, 489
2015-10-27 20:20:40.773233, 487
2015-10-27 20:20:40.788773, 488
2015-10-27 20:20:40.788867, 488
2015-10-27 20:20:40.788942, 483
2015-10-27 20:20:40.804709, 479
2015-10-27 20:20:40.804785, 481
2015-10-27 20:20:40.804834, 484
2015-10-27 20:20:40.820797, 482
2015-10-27 20:20:40.820904, 480
2015-10-27 20:20:40.820972, 483
2015-10-27 20:20:40.836881, 484
2015-10-27 20:20:40.836986, 486
2015-10-27 20:20:40.837052, 489
2015-10-27 20:20:40.837114, 492
2015-10-27 20:20:40.852937, 493
2015-10-27 20:20:40.853026, 489
2015-10-27 20:20:40.853090, 487
2015-10-27 20:20:40.868916, 485
2015-10-27 20:20:40.869005, 484
2015-10-27 20:20:40.869070, 483
2015-10-27 20:20:40.884975, 484
2015-10-27 20:20:40.885092, 487
2015-10-27 20:20:40.885158, 489
2015-10-27 20:20:40.900948, 489
2015-10-27 20:20:40.901037, 492
2015-10-27 20:20:40.901102, 492
2015-10-27 20:20:40.916775, 487
2015-10-27 20:20:40.916863, 485
2015-10-27 20:20:40.916927, 492
2015-10-27 20:20:40.932946, 494
2015-10-27 20:20:40.933034, 489
2015-10-27 20:20:40.933099, 486
2015-10-27 20:20:40.948762, 490
2015-10-27 20:20:40.948855, 492
2015-10-27 20:20:40.948920, 489
2015-10-27 20:20:40.964743, 491
2015-10-27 20:20:40.964872, 496
2015-10-27 20:20:40.964941, 500
2015-10-27 20:20:40.980906, 502
2015-10-27 20:20:40.980997, 506
2015-10-27 20:20:40.981062, 504
2015-10-27 20:20:40.996726, 500
2015-10-27 20:20:40.996900, 501
2015-10-27 20:20:40.996979, 505
2015-10-27 20:20:41.012653, 508
2015-10-27 20:20:41.012745, 504
2015-10-27 20:20:41.012811, 499
2015-10-27 20:20:41.028861, 497
2015-10-27 20:20:41.028957, 496
2015-10-27 20:20:41.029022, 493
2015-10-27 20:20:41.044829, 492
2015-10-27 20:20:41.044922, 492
2015-10-27 20:20:41.044986, 493
2015-10-27 20:20:41.060653, 488
2015-10-27 20:20:41.060760, 487
2015-10-27 20:20:41.060826, 490
2015-10-27 20:20:41.076800, 492
2015-10-27 20:20:41.076908, 488
2015-10-27 20:20:41.076975, 489
2015-10-27 20:20:41.092805, 492
2015-10-27 20:20:41.092913, 491
2015-10-27 20:20:41.092979, 487
2015-10-27 20:20:41.093042, 488
2015-10-27 20:20:41.108909, 490
2015-10-27 20:20:41.109032, 488
2015-10-27 20:20:41.109100, 490
2015-10-27 20:20:41.124923, 494
2015-10-27 20:20:41.125068, 481
2015-10-27 20:20:41.125191, 471
2015-10-27 20:20:41.140746, 488
2015-10-27 20:20:41.140835, 528
2015-10-27 20:20:41.140901, 612
2015-10-27 20:20:41.156864, 706
2015-10-27 20:20:41.156955, 791
2015-10-27 20:20:41.157020, 864
2015-10-27 20:20:41.172864, 847
2015-10-27 20:20:41.172954, 709
2015-10-27 20:20:41.173021, 513
2015-10-27 20:20:41.188701, 393
2015-10-27 20:20:41.188791, 401
2015-10-27 20:20:41.188856, 451
2015-10-27 20:20:41.204773, 486
2015-10-27 20:20:41.204866, 501
2015-10-27 20:20:41.204973, 507
2015-10-27 20:20:41.220913, 509
2015-10-27 20:20:41.221003, 510
2015-10-27 20:20:41.221068, 508
2015-10-27 20:20:41.236902, 510
2015-10-27 20:20:41.236992, 512
2015-10-27 20:20:41.237057, 514
2015-10-27 20:20:41.252720, 520
2015-10-27 20:20:41.252813, 522
2015-10-27 20:20:41.252878, 522
2015-10-27 20:20:41.268807, 528
2015-10-27 20:20:41.268901, 530
2015-10-27 20:20:41.268966, 530
2015-10-27 20:20:41.284879, 532
2015-10-27 20:20:41.284977, 534
2015-10-27 20:20:41.285042, 535
2015-10-27 20:20:41.300811, 534
2015-10-27 20:20:41.300919, 535
2015-10-27 20:20:41.300986, 542
2015-10-27 20:20:41.316802, 544
2015-10-27 20:20:41.316909, 546
2015-10-27 20:20:41.316975, 548
2015-10-27 20:20:41.332787, 558
2015-10-27 20:20:41.332895, 564
2015-10-27 20:20:41.332962, 565
2015-10-27 20:20:41.333024, 565
2015-10-27 20:20:41.348988, 570
2015-10-27 20:20:41.349126, 572
2015-10-27 20:20:41.349246, 571
2015-10-27 20:20:41.364572, 574
2015-10-27 20:20:41.364667, 583
2015-10-27 20:20:41.364735, 591
2015-10-27 20:20:41.380615, 594
2015-10-27 20:20:41.380702, 599
2015-10-27 20:20:41.380766, 602
2015-10-27 20:20:41.396824, 606
2015-10-27 20:20:41.396918, 611
2015-10-27 20:20:41.396983, 618
2015-10-27 20:20:41.412763, 623
2015-10-27 20:20:41.412853, 624
2015-10-27 20:20:41.412917, 627
2015-10-27 20:20:41.428850, 628
